,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
997,439,13695_37615,998,1466,545,False,False,False,True,False,1,1.07909604519774,1.1168831168831168,tumor/pdl1-
998,439,13695_37615,999,1501,545,False,False,False,True,False,1,1.0225988700564972,1.0454545454545454,tumor/pdl1-
999,439,13695_37615,1000,501,549,False,False,False,False,False,1,0.7570621468926554,0.7402597402597403,Unassigned
1000,439,13695_37615,1001,573,545,False,False,False,False,False,1,-0.6892655367231638,-0.6428571428571429,Unassigned
1001,439,13695_37615,1002,1147,547,False,False,False,False,False,1,0.2655367231638418,0.2532467532467532,Unassigned
1002,439,13695_37615,1003,1782,547,False,False,False,True,False,1,-0.3220338983050847,-0.2922077922077922,tumor/pdl1-
1003,439,13695_37615,1004,82,559,False,False,False,False,False,1,0.7457627118644068,0.7012987012987013,Unassigned
1004,439,13695_37615,1005,434,549,False,False,False,False,False,1,-0.3163841807909605,-0.3181818181818182,Unassigned
1005,439,13695_37615,1006,566,548,False,False,False,False,False,1,-0.6384180790960452,-0.6168831168831169,Unassigned
1006,439,13695_37615,1007,115,552,False,False,False,False,False,1,-0.3672316384180791,-0.37662337662337664,Unassigned
1007,439,13695_37615,1008,1376,550,False,False,False,True,False,1,0.8022598870056498,0.8181818181818182,tumor/pdl1-
1008,439,13695_37615,1009,31,556,False,False,False,False,False,1,0.4463276836158192,0.461038961038961,Unassigned
1009,439,13695_37615,1010,1113,552,False,False,False,False,False,1,-0.559322033898305,-0.538961038961039,Unassigned
1010,439,13695_37615,1011,1330,552,False,False,False,True,False,1,0.3672316384180791,0.36363636363636365,tumor/pdl1-
1011,439,13695_37615,1012,592,552,False,False,False,False,False,1,0.14689265536723164,0.15584415584415584,Unassigned
1012,439,13695_37615,1013,1410,560,False,False,False,True,False,1,1.463276836158192,1.5129870129870129,tumor/pdl1-
1013,439,13695_37615,1014,1453,553,False,False,False,True,False,1,0.3107344632768362,0.33766233766233766,tumor/pdl1-
1014,439,13695_37615,1015,107,557,False,False,False,False,False,1,-0.24858757062146894,-0.24025974025974026,Unassigned
1015,439,13695_37615,1016,578,555,False,False,False,False,False,1,-0.6892655367231638,-0.6623376623376623,Unassigned
1016,439,13695_37615,1017,1674,560,False,False,False,True,False,1,2.096045197740113,2.1623376623376624,tumor/pdl1-
1017,439,13695_37615,1018,628,555,False,False,False,False,False,1,-0.15254237288135594,-0.14935064935064934,Unassigned
1018,439,13695_37615,1019,1774,558,False,False,False,True,False,1,0.2824858757062147,0.3051948051948052,tumor/pdl1-
1019,439,13695_37615,1020,196,560,False,False,False,False,False,1,0.2598870056497175,0.24675324675324675,Unassigned
1020,439,13695_37615,1021,1072,561,False,False,False,True,False,1,0.8813559322033898,0.8961038961038961,tumor/pdl1-
1021,439,13695_37615,1022,1249,560,False,False,False,False,False,1,-0.1694915254237288,-0.18181818181818182,Unassigned
1022,439,13695_37615,1023,242,562,False,False,False,False,False,1,0.24293785310734464,0.23376623376623376,Unassigned
1023,439,13695_37615,1024,270,563,False,False,False,False,False,1,0.10734463276836158,0.09740259740259741,Unassigned
1024,439,13695_37615,1025,332,562,False,False,False,False,False,1,-0.22033898305084745,-0.21428571428571427,Unassigned
1025,439,13695_37615,1026,574,562,False,False,False,False,False,1,-0.3898305084745763,-0.37662337662337664,Unassigned
1026,439,13695_37615,1027,1796,562,False,False,False,True,False,1,0.5310734463276836,0.5454545454545454,tumor/pdl1-
1027,439,13695_37615,1028,56,573,False,False,False,False,False,1,0.5988700564971752,0.487012987012987,Unassigned
1028,439,13695_37615,1029,1114,563,False,False,False,False,False,1,-0.2824858757062147,-0.2987012987012987,Unassigned
1029,439,13695_37615,1030,1700,562,False,False,False,True,False,1,0.8248587570621468,0.8506493506493507,tumor/pdl1-
1030,439,13695_37615,1031,126,564,False,False,False,False,False,1,-0.21468926553672316,-0.21428571428571427,Unassigned
1031,439,13695_37615,1032,1443,567,False,False,False,True,False,1,1.1864406779661016,1.2337662337662338,tumor/pdl1-
1032,439,13695_37615,1033,1479,565,False,False,False,True,False,1,-0.022598870056497175,-0.025974025974025976,tumor/pdl1-
1033,439,13695_37615,1034,97,565,False,False,False,False,False,1,0.11299435028248588,0.12987012987012986,Unassigned
1034,439,13695_37615,1035,1160,566,False,False,False,False,False,1,-0.2542372881355932,-0.2597402597402597,Unassigned
1035,439,13695_37615,1036,854,567,False,False,False,True,False,1,0.6271186440677966,0.6233766233766234,tumor/pdl1-
1036,439,13695_37615,1037,1495,569,False,False,False,True,False,1,0.632768361581921,0.6428571428571429,tumor/pdl1-
1037,439,13695_37615,1038,587,570,False,False,False,False,False,1,-0.6892655367231638,-0.6688311688311688,Unassigned
1038,439,13695_37615,1039,1026,571,False,False,False,True,False,1,-0.12994350282485875,-0.12337662337662338,tumor/pdl1-
1039,439,13695_37615,1040,28,569,False,False,False,False,False,1,0.2824858757062147,0.2662337662337662,Unassigned
1040,439,13695_37615,1041,1395,573,False,False,False,True,False,1,1.2090395480225988,1.2727272727272727,tumor/pdl1-
1041,439,13695_37615,1042,1468,572,False,False,False,True,False,1,0.9378531073446328,0.987012987012987,tumor/pdl1-
1042,439,13695_37615,1043,1807,574,False,False,False,True,False,1,0.632768361581921,0.6753246753246753,tumor/pdl1-
1043,439,13695_37615,1044,6,580,False,False,False,False,False,1,0.04519774011299435,0.13636363636363635,Unassigned
1044,439,13695_37615,1045,570,574,False,False,False,False,False,1,0.096045197740113,0.1038961038961039,Unassigned
1045,439,13695_37615,1046,1177,575,False,False,False,False,False,1,-0.11864406779661017,-0.14935064935064934,Unassigned
1046,439,13695_37615,1047,39,577,False,False,False,False,False,1,-0.327683615819209,-0.3246753246753247,Unassigned
1047,439,13695_37615,1048,151,574,False,False,False,False,False,1,-0.05084745762711865,-0.07142857142857142,Unassigned
1048,439,13695_37615,1049,583,578,False,False,False,False,False,1,-0.3107344632768362,-0.2857142857142857,Unassigned
1049,439,13695_37615,1050,294,579,False,False,False,False,False,1,0.6440677966101694,0.6233766233766234,Unassigned
1050,439,13695_37615,1051,1068,580,False,False,False,True,False,1,-0.062146892655367235,-0.06493506493506493,tumor/pdl1-
1051,439,13695_37615,1052,1779,582,False,False,False,True,False,1,0.05649717514124294,0.05844155844155844,tumor/pdl1-
1052,439,13695_37615,1053,483,582,False,False,False,False,False,1,0.0847457627118644,0.05844155844155844,Unassigned
1053,439,13695_37615,1054,551,584,False,False,False,False,False,1,-0.3050847457627119,-0.3051948051948052,Unassigned
1054,439,13695_37615,1055,1330,586,False,False,False,True,False,1,3.15819209039548,3.3181818181818183,tumor/pdl1-
1055,439,13695_37615,1056,1302,584,False,False,False,True,False,1,1.3785310734463276,1.422077922077922,tumor/pdl1-
1056,439,13695_37615,1057,1412,590,False,False,False,True,False,1,3.3333333333333335,3.5324675324675323,tumor/pdl1-
1057,439,13695_37615,1058,495,586,False,False,False,False,False,1,-0.3615819209039548,-0.34415584415584416,Unassigned
1058,439,13695_37615,1059,1086,585,False,False,False,True,False,1,1.1977401129943503,1.2402597402597402,tumor/pdl1-
1059,439,13695_37615,1060,1462,585,False,False,False,True,False,1,0.7175141242937854,0.7207792207792207,tumor/pdl1-
1060,439,13695_37615,1061,1518,589,False,False,False,True,False,1,0.9322033898305084,0.9415584415584416,tumor/pdl1-
1061,439,13695_37615,1062,1682,588,False,False,False,False,False,1,0.02824858757062147,0.032467532467532464,Unassigned
1062,439,13695_37615,1063,1769,584,False,False,False,True,False,1,-0.02824858757062147,-0.012987012987012988,tumor/pdl1-
1063,439,13695_37615,1064,230,586,False,False,False,False,False,1,-0.23728813559322035,-0.24025974025974026,Unassigned
1064,439,13695_37615,1065,284,588,False,False,False,False,True,1,-0.4745762711864407,-0.42857142857142855,cd8/pd1-
1065,439,13695_37615,1066,412,587,False,False,False,False,False,1,-0.3446327683615819,-0.34415584415584416,Unassigned
1066,439,13695_37615,1067,1790,588,False,False,False,True,False,1,0.8926553672316384,0.8961038961038961,tumor/pdl1-
1067,439,13695_37615,1068,92,590,False,False,False,False,False,1,-0.4406779661016949,-0.44155844155844154,Unassigned
1068,439,13695_37615,1069,444,590,False,False,False,False,False,1,0.4124293785310734,0.38311688311688313,Unassigned
1069,439,13695_37615,1070,1442,585,False,False,False,True,False,1,0.9209039548022598,0.9545454545454546,tumor/pdl1-
1070,439,13695_37615,1071,118,590,False,False,False,False,False,1,0.2033898305084746,0.2077922077922078,Unassigned
1071,439,13695_37615,1072,691,589,False,False,False,False,False,1,0.4011299435028249,0.38961038961038963,Unassigned
1072,439,13695_37615,1073,536,596,False,False,False,False,False,1,0.3672316384180791,0.35714285714285715,Unassigned
1073,439,13695_37615,1074,261,596,False,False,False,False,False,1,-0.14689265536723164,-0.15584415584415584,Unassigned
1074,439,13695_37615,1075,353,596,False,False,False,False,False,1,0.4915254237288136,0.487012987012987,Unassigned
1075,439,13695_37615,1076,376,596,False,False,False,False,False,1,-0.21468926553672316,-0.2077922077922078,Unassigned
1076,439,13695_37615,1077,1140,600,False,False,False,False,False,1,-0.02824858757062147,-0.06493506493506493,Unassigned
1077,439,13695_37615,1078,554,597,False,False,False,False,False,1,-0.2824858757062147,-0.2727272727272727,Unassigned
1078,439,13695_37615,1079,860,596,False,False,False,True,False,1,0.4293785310734463,0.43506493506493504,tumor/pdl1-
1079,439,13695_37615,1080,473,598,False,False,False,False,False,1,-0.07909604519774012,-0.07792207792207792,Unassigned
1080,439,13695_37615,1081,658,599,False,False,False,False,False,1,-0.2598870056497175,-0.2597402597402597,Unassigned
1081,439,13695_37615,1082,978,599,False,False,False,False,False,1,-0.536723163841808,-0.512987012987013,Unassigned
1082,439,13695_37615,1083,73,599,False,False,False,False,False,1,-0.288135593220339,-0.2857142857142857,Unassigned
1083,439,13695_37615,1084,88,602,False,False,False,False,False,1,0.21468926553672316,0.23376623376623376,Unassigned
1084,439,13695_37615,1085,506,603,False,False,False,False,False,1,-0.07909604519774012,-0.07792207792207792,Unassigned
1085,439,13695_37615,1086,423,609,False,False,False,False,False,1,2.1920903954802258,2.25974025974026,Unassigned
1086,439,13695_37615,1087,170,604,False,False,False,True,False,1,0.07909604519774012,0.07792207792207792,tumor/pdl1-
1087,439,13695_37615,1088,1564,605,False,False,False,True,False,1,0.07909604519774012,0.09740259740259741,tumor/pdl1-
1088,439,13695_37615,1089,1084,604,False,False,False,True,False,1,0.6497175141242938,0.6688311688311688,tumor/pdl1-
1089,439,13695_37615,1090,1118,605,False,False,False,False,False,1,-0.2542372881355932,-0.2597402597402597,Unassigned
1090,439,13695_37615,1091,737,608,False,False,False,False,False,1,0.04519774011299435,0.05194805194805195,Unassigned
1091,439,13695_37615,1092,984,608,False,False,False,False,False,1,0.10734463276836158,0.1038961038961039,Unassigned
1092,439,13695_37615,1093,143,607,False,False,False,True,False,1,0.655367231638418,0.6753246753246753,tumor/pdl1-
1093,439,13695_37615,1094,807,608,False,False,False,True,False,1,-0.06779661016949153,-0.07792207792207792,tumor/pdl1-
1094,439,13695_37615,1095,921,609,False,False,False,False,False,1,-0.20903954802259886,-0.2077922077922078,Unassigned
1095,439,13695_37615,1096,1700,609,False,False,False,True,False,1,0.3220338983050847,0.33766233766233766,tumor/pdl1-
1096,439,13695_37615,1097,467,614,False,False,False,False,False,1,0.288135593220339,0.2532467532467532,Unassigned
1097,439,13695_37615,1098,542,616,False,False,False,False,False,1,2.4124293785310735,2.461038961038961,Unassigned
1098,439,13695_37615,1099,211,612,False,False,False,False,False,1,-0.4180790960451977,-0.4155844155844156,Unassigned
1099,439,13695_37615,1100,459,612,False,False,False,False,False,1,-0.3898305084745763,-0.36363636363636365,Unassigned
1100,439,13695_37615,1101,578,616,False,False,False,False,False,1,0.0,-0.012987012987012988,Unassigned
1101,439,13695_37615,1102,655,612,False,False,False,False,False,1,-0.192090395480226,-0.19480519480519481,Unassigned
1102,439,13695_37615,1103,1008,612,False,False,False,False,False,1,-0.2598870056497175,-0.2597402597402597,Unassigned
1103,439,13695_37615,1104,614,614,False,False,False,False,False,1,-0.3502824858757062,-0.35064935064935066,Unassigned
1104,439,13695_37615,1105,1064,614,False,False,False,True,False,1,0.3107344632768362,0.3246753246753247,tumor/pdl1-
1105,439,13695_37615,1106,1800,622,False,False,False,True,False,1,1.0169491525423728,1.0324675324675325,tumor/pdl1-
1106,439,13695_37615,1107,75,616,False,False,False,False,False,1,-0.615819209039548,-0.5909090909090909,Unassigned
1107,439,13695_37615,1108,519,617,False,False,False,False,False,1,-0.11299435028248588,-0.11038961038961038,Unassigned
1108,439,13695_37615,1109,1217,617,False,False,False,True,False,1,-0.2824858757062147,-0.2727272727272727,tumor/pdl1-
1109,439,13695_37615,1110,95,618,False,False,False,False,False,1,-0.03389830508474576,-0.05844155844155844,Unassigned
1110,439,13695_37615,1111,347,620,False,False,False,False,False,1,-0.03954802259887006,-0.05194805194805195,Unassigned
1111,439,13695_37615,1112,529,618,False,False,False,False,False,1,-0.7853107344632768,-0.7207792207792207,Unassigned
1112,439,13695_37615,1113,1849,618,False,False,False,True,False,1,1.0169491525423728,1.0714285714285714,tumor/pdl1-
1113,439,13695_37615,1114,1336,617,False,False,False,True,False,1,1.1581920903954803,1.2012987012987013,tumor/pdl1-
1114,439,13695_37615,1115,1573,620,False,False,False,True,False,1,0.3050847457627119,0.33116883116883117,tumor/pdl1-
1115,439,13695_37615,1116,1050,621,False,False,False,True,False,1,0.327683615819209,0.34415584415584416,tumor/pdl1-
1116,439,13695_37615,1117,1210,623,False,False,False,False,False,1,-0.1694915254237288,-0.18181818181818182,Unassigned
1117,439,13695_37615,1118,1471,621,False,False,False,True,False,1,2.1016949152542375,2.1948051948051948,tumor/pdl1-
1118,439,13695_37615,1119,164,624,False,False,False,True,False,1,2.830508474576271,2.987012987012987,tumor/pdl1-
1119,439,13695_37615,1120,277,623,False,False,False,False,False,1,0.06779661016949153,0.0,Unassigned
1120,439,13695_37615,1121,629,622,False,False,False,False,False,1,-0.2824858757062147,-0.2792207792207792,Unassigned
1121,439,13695_37615,1122,1551,629,False,False,False,False,False,1,0.2711864406779661,0.22727272727272727,Unassigned
1122,439,13695_37615,1123,83,624,False,False,False,False,False,1,-0.2994350282485876,-0.2792207792207792,Unassigned
1123,439,13695_37615,1124,886,629,False,False,False,False,False,1,-0.3559322033898305,-0.36363636363636365,Unassigned
1124,439,13695_37615,1125,359,626,False,False,False,False,False,1,-0.14689265536723164,-0.15584415584415584,Unassigned
1125,439,13695_37615,1126,566,625,False,False,False,False,False,1,1.2090395480225988,1.2207792207792207,Unassigned
1126,439,13695_37615,1127,1784,624,False,False,False,True,False,1,0.4519774011299435,0.461038961038961,tumor/pdl1-
1127,439,13695_37615,1128,261,628,False,False,False,False,False,1,-0.4745762711864407,-0.4675324675324675,Unassigned
1128,439,13695_37615,1129,797,630,False,False,False,False,False,1,-0.2542372881355932,-0.2727272727272727,Unassigned
1129,439,13695_37615,1130,961,628,False,False,False,False,False,1,-0.1694915254237288,-0.18181818181818182,Unassigned
1130,439,13695_37615,1131,1748,628,False,True,False,True,False,1,0.15819209039548024,0.16233766233766234,tumor/pdl1+
1131,439,13695_37615,1132,308,629,False,False,False,False,False,1,-0.05084745762711865,-0.05844155844155844,Unassigned
1132,439,13695_37615,1133,1231,630,False,False,False,True,False,1,-0.1807909604519774,-0.17532467532467533,tumor/pdl1-
1133,439,13695_37615,1134,1580,632,False,False,False,True,False,1,0.8870056497175142,0.8636363636363636,tumor/pdl1-
1134,439,13695_37615,1135,189,631,False,False,False,True,False,1,1.1468926553672316,1.1623376623376624,tumor/pdl1-
1135,439,13695_37615,1136,759,631,False,False,False,False,False,1,-0.3163841807909605,-0.2987012987012987,Unassigned
1136,439,13695_37615,1137,946,630,False,False,False,False,False,1,-0.03389830508474576,-0.03896103896103896,Unassigned
1137,439,13695_37615,1138,1068,632,False,False,False,True,False,1,1.4180790960451977,1.5,tumor/pdl1-
1138,439,13695_37615,1139,1314,632,False,False,False,True,False,1,0.9096045197740112,0.9415584415584416,tumor/pdl1-
1139,439,13695_37615,1140,1291,641,False,False,False,True,False,1,1.807909604519774,1.9090909090909092,tumor/pdl1-
1140,439,13695_37615,1141,892,633,False,False,False,False,False,1,-0.7288135593220338,-0.6948051948051948,Unassigned
1141,439,13695_37615,1142,420,635,False,False,False,False,False,1,0.536723163841808,0.551948051948052,Unassigned
1142,439,13695_37615,1143,1122,641,False,False,False,False,False,1,0.1977401129943503,0.14285714285714285,Unassigned
1143,439,13695_37615,1144,1706,643,False,False,False,True,False,1,1.728813559322034,1.6753246753246753,tumor/pdl1-
1144,439,13695_37615,1145,581,635,False,False,False,False,False,1,-0.14689265536723164,-0.12987012987012986,Unassigned
1145,439,13695_37615,1146,1402,636,False,False,False,False,False,1,0.4971751412429379,0.525974025974026,Unassigned
1146,439,13695_37615,1147,1450,636,False,False,False,True,False,1,0.4745762711864407,0.4935064935064935,tumor/pdl1-
1147,439,13695_37615,1148,1464,635,False,False,False,True,False,1,-0.5423728813559322,-0.5324675324675324,tumor/pdl1-
1148,439,13695_37615,1149,1004,637,False,False,False,True,False,1,0.11864406779661017,0.12337662337662338,tumor/pdl1-
1149,439,13695_37615,1150,1051,639,False,False,False,True,False,1,0.01694915254237288,0.006493506493506494,tumor/pdl1-
1150,439,13695_37615,1151,111,646,False,False,False,False,False,1,-0.3785310734463277,-0.3961038961038961,Unassigned
1151,439,13695_37615,1152,1250,644,False,False,False,True,False,1,-0.23728813559322035,-0.24025974025974026,tumor/pdl1-
1152,439,13695_37615,1153,1327,643,False,False,False,True,False,1,1.0282485875706215,1.0454545454545454,tumor/pdl1-
1153,439,13695_37615,1154,761,645,False,False,False,False,False,1,0.3163841807909605,0.2922077922077922,Unassigned
1154,439,13695_37615,1155,1851,647,False,False,False,True,False,1,0.6779661016949152,0.7012987012987013,tumor/pdl1-
1155,439,13695_37615,1156,268,646,False,False,False,False,False,1,0.062146892655367235,0.05844155844155844,Unassigned
1156,439,13695_37615,1157,963,649,False,False,False,False,False,1,0.5536723163841808,0.5454545454545454,Unassigned
1157,439,13695_37615,1158,1068,648,False,False,False,True,False,1,0.480225988700565,0.45454545454545453,tumor/pdl1-
1158,439,13695_37615,1159,1584,648,False,False,False,True,False,1,1.5084745762711864,1.5454545454545454,tumor/pdl1-
1159,439,13695_37615,1160,251,650,False,False,False,False,False,1,0.096045197740113,0.09090909090909091,Unassigned
1160,439,13695_37615,1161,1832,651,False,False,False,True,False,1,2.2824858757062145,2.409090909090909,tumor/pdl1-
1161,439,13695_37615,1162,1452,651,False,False,False,True,False,1,0.14689265536723164,0.14285714285714285,tumor/pdl1-
1162,439,13695_37615,1163,21,655,False,False,False,False,False,1,-0.11299435028248588,-0.13636363636363635,Unassigned
1163,439,13695_37615,1164,77,654,False,False,False,False,False,1,0.3389830508474576,0.3246753246753247,Unassigned
1164,439,13695_37615,1165,325,657,False,False,False,False,False,1,0.655367231638418,0.6623376623376623,Unassigned
1165,439,13695_37615,1166,1601,651,False,False,False,True,False,1,1.0056497175141244,0.987012987012987,tumor/pdl1-
1166,439,13695_37615,1167,103,655,False,False,False,False,False,1,-0.5932203389830508,-0.577922077922078,Unassigned
1167,439,13695_37615,1168,146,660,False,False,False,True,False,1,0.2824858757062147,0.2727272727272727,tumor/pdl1-
1168,439,13695_37615,1169,240,657,False,False,False,False,False,1,-0.4293785310734463,-0.4090909090909091,Unassigned
1169,439,13695_37615,1170,429,660,False,False,False,False,False,1,0.2033898305084746,0.18181818181818182,Unassigned
1170,439,13695_37615,1171,400,665,False,False,False,False,False,1,0.5141242937853108,0.525974025974026,Unassigned
1171,439,13695_37615,1172,1158,667,False,False,False,False,False,1,-0.22598870056497175,-0.2597402597402597,Unassigned
1172,439,13695_37615,1173,285,663,False,False,False,False,False,1,0.1016949152542373,0.09090909090909091,Unassigned
1173,439,13695_37615,1174,1302,666,False,False,False,True,False,1,1.4406779661016949,1.4870129870129871,tumor/pdl1-
1174,439,13695_37615,1175,1038,665,False,False,False,True,False,1,1.1299435028248588,1.1688311688311688,tumor/pdl1-
1175,439,13695_37615,1176,961,666,False,False,False,False,False,1,0.536723163841808,0.564935064935065,Unassigned
1176,439,13695_37615,1177,1056,667,False,False,False,True,False,1,0.4180790960451977,0.44155844155844154,tumor/pdl1-
1177,439,13695_37615,1178,1734,666,False,False,False,True,False,1,1.502824858757062,1.5649350649350648,tumor/pdl1-
1178,439,13695_37615,1179,114,668,False,False,False,False,False,1,-0.06779661016949153,-0.07142857142857142,Unassigned
1179,439,13695_37615,1180,1588,684,False,False,False,True,False,1,5.423728813559322,5.714285714285714,tumor/pdl1-
1180,439,13695_37615,1181,166,668,False,False,False,True,False,1,2.694915254237288,2.7987012987012987,tumor/pdl1-
1181,439,13695_37615,1182,1508,671,False,False,False,True,False,1,1.0903954802259888,1.0974025974025974,tumor/pdl1-
1182,439,13695_37615,1183,414,674,False,False,False,False,False,1,0.7570621468926554,0.8051948051948052,Unassigned
1183,439,13695_37615,1184,1282,674,False,False,False,True,False,1,1.2146892655367232,1.2402597402597402,tumor/pdl1-
1184,439,13695_37615,1185,1325,674,False,False,False,True,False,1,1.0960451977401129,1.1233766233766234,tumor/pdl1-
1185,439,13695_37615,1186,933,673,False,False,False,False,False,1,-0.10734463276836158,-0.12987012987012986,Unassigned
1186,439,13695_37615,1187,989,672,False,False,False,True,False,1,1.5197740112994351,1.5714285714285714,tumor/pdl1-
1187,439,13695_37615,1188,293,673,False,False,False,False,False,1,-0.03389830508474576,-0.05194805194805195,Unassigned
1188,439,13695_37615,1189,1830,679,False,False,False,True,False,1,0.6101694915254238,0.6233766233766234,tumor/pdl1-
1189,439,13695_37615,1190,1718,676,False,False,False,True,False,1,-0.1751412429378531,-0.16233766233766234,tumor/pdl1-
1190,439,13695_37615,1191,1424,675,False,False,False,False,False,1,0.2937853107344633,0.2662337662337662,Unassigned
1191,439,13695_37615,1192,732,677,False,False,False,False,False,1,0.192090395480226,0.19480519480519481,Unassigned
1192,439,13695_37615,1193,969,681,False,False,False,True,False,1,0.03954802259887006,0.032467532467532464,tumor/pdl1-
1193,439,13695_37615,1194,393,682,False,False,False,False,False,1,0.12429378531073447,0.16233766233766234,Unassigned
1194,439,13695_37615,1195,68,684,False,False,False,False,False,1,-0.07909604519774012,-0.07792207792207792,Unassigned
1195,439,13695_37615,1196,149,682,False,False,False,True,False,1,1.5988700564971752,1.6428571428571428,tumor/pdl1-
1196,439,13695_37615,1197,1363,684,False,False,False,True,False,1,0.07344632768361582,0.06493506493506493,tumor/pdl1-
1197,439,13695_37615,1198,32,691,False,False,False,False,False,1,-0.096045197740113,-0.14935064935064934,Unassigned
1198,439,13695_37615,1199,566,688,False,False,False,False,False,1,-0.4067796610169492,-0.42207792207792205,Unassigned
1199,439,13695_37615,1200,1345,686,False,False,False,True,False,1,1.5593220338983051,1.6233766233766234,tumor/pdl1-
1200,439,13695_37615,1201,1034,686,False,False,False,True,False,1,1.7231638418079096,1.7857142857142858,tumor/pdl1-
1201,439,13695_37615,1202,237,687,False,False,False,True,False,1,-0.0903954802259887,-0.09090909090909091,tumor/pdl1-
1202,439,13695_37615,1203,380,689,False,False,False,False,False,1,0.1977401129943503,0.2077922077922078,Unassigned
1203,439,13695_37615,1204,1458,689,False,False,False,False,False,1,0.7966101694915254,0.8181818181818182,Unassigned
1204,439,13695_37615,1205,396,694,False,False,False,False,False,1,-0.4971751412429379,-0.44805194805194803,Unassigned
1205,439,13695_37615,1206,441,696,False,False,False,False,False,1,0.615819209039548,0.6233766233766234,Unassigned
1206,439,13695_37615,1207,343,695,False,False,False,False,False,1,0.06779661016949153,0.07142857142857142,Unassigned
1207,439,13695_37615,1208,129,702,False,False,False,False,False,1,0.6949152542372882,0.6818181818181818,Unassigned
1208,439,13695_37615,1209,413,697,False,False,False,False,False,1,-0.3502824858757062,-0.34415584415584416,Unassigned
1209,439,13695_37615,1210,746,695,False,False,False,False,False,1,0.423728813559322,0.44155844155844154,Unassigned
1210,439,13695_37615,1211,764,699,False,False,False,False,False,1,0.005649717514124294,-0.012987012987012988,Unassigned
1211,439,13695_37615,1212,845,697,False,False,False,False,False,1,0.9322033898305084,0.9285714285714286,Unassigned
1212,439,13695_37615,1213,361,696,False,False,False,False,False,1,-0.13559322033898305,-0.12987012987012986,Unassigned
1213,439,13695_37615,1214,706,698,False,False,False,False,False,1,0.536723163841808,0.5584415584415584,Unassigned
1214,439,13695_37615,1215,480,700,False,False,False,False,False,1,-0.3559322033898305,-0.35064935064935066,Unassigned
1215,439,13695_37615,1216,400,704,False,False,False,False,False,1,0.07909604519774012,0.006493506493506494,Unassigned
1216,439,13695_37615,1217,1333,698,False,False,False,True,False,1,0.5649717514124294,0.5714285714285714,tumor/pdl1-
1217,439,13695_37615,1218,1797,715,False,False,False,True,False,1,4.898305084745763,5.077922077922078,tumor/pdl1-
1218,439,13695_37615,1219,914,703,False,False,False,True,False,1,0.3728813559322034,0.38961038961038963,tumor/pdl1-
1219,439,13695_37615,1220,80,703,False,False,False,False,False,1,-0.3389830508474576,-0.37012987012987014,Unassigned
1220,439,13695_37615,1221,1047,703,False,False,False,True,False,1,1.0847457627118644,1.1233766233766234,tumor/pdl1-
1221,439,13695_37615,1222,1070,703,False,False,False,True,False,1,1.2259887005649717,1.2792207792207793,tumor/pdl1-
1222,439,13695_37615,1223,1478,704,False,False,False,True,False,1,-0.1807909604519774,-0.18831168831168832,tumor/pdl1-
1223,439,13695_37615,1224,239,705,False,False,False,True,False,1,0.9548022598870056,0.9805194805194806,tumor/pdl1-
1224,439,13695_37615,1225,387,703,False,False,False,False,False,1,0.05084745762711865,0.07792207792207792,Unassigned
1225,439,13695_37615,1226,1364,706,False,False,False,True,False,1,0.5819209039548022,0.5974025974025974,tumor/pdl1-
1226,439,13695_37615,1227,1662,717,False,False,False,True,False,1,3.152542372881356,3.3181818181818183,tumor/pdl1-
1227,439,13695_37615,1228,374,706,False,False,False,False,False,1,0.01694915254237288,0.032467532467532464,Unassigned
1228,439,13695_37615,1229,1608,709,False,False,False,True,False,1,1.4745762711864407,1.5389610389610389,tumor/pdl1-
1229,439,13695_37615,1230,694,707,False,False,False,False,False,1,-0.3728813559322034,-0.35714285714285715,Unassigned
1230,439,13695_37615,1231,1297,712,False,False,False,True,False,1,0.8983050847457628,0.9155844155844156,tumor/pdl1-
1231,439,13695_37615,1232,1447,709,False,False,False,False,False,1,0.07344632768361582,0.06493506493506493,Unassigned
1232,439,13695_37615,1233,1683,712,False,False,False,True,False,1,0.022598870056497175,0.01948051948051948,tumor/pdl1-
1233,439,13695_37615,1234,1564,710,False,False,False,True,False,1,2.9717514124293785,3.1363636363636362,tumor/pdl1-
1234,439,13695_37615,1235,671,711,False,False,False,False,False,1,-0.07344632768361582,-0.08441558441558442,Unassigned
1235,439,13695_37615,1236,717,725,False,False,False,False,False,1,1.4463276836158192,1.4610389610389611,Unassigned
1236,439,13695_37615,1237,1636,723,False,False,False,True,False,1,2.2203389830508473,2.3051948051948052,tumor/pdl1-
1237,439,13695_37615,1238,362,720,False,False,False,False,False,1,0.615819209039548,0.6168831168831169,Unassigned
1238,439,13695_37615,1239,1351,718,False,False,False,True,False,1,0.655367231638418,0.6688311688311688,tumor/pdl1-
1239,439,13695_37615,1240,774,719,False,False,False,False,False,1,0.04519774011299435,0.032467532467532464,Unassigned
1240,439,13695_37615,1241,19,722,False,False,False,False,False,1,0.011299435028248588,0.012987012987012988,Unassigned
1241,439,13695_37615,1242,1475,723,False,False,False,True,False,1,2.0508474576271185,2.1103896103896105,tumor/pdl1-
